476,64,0.22,355.83,145.45,272.02,1,1,1.000000
477,62,370.62,591.38,425.07,125.29,1,1,1.000000
477,64,0.00,348.97,173.19,245.15,1,1,1.000000
478,62,415.21,584.56,397.94,122.19,1,1,1.000000
478,64,0.29,342.89,204.73,244.47,1,1,1.000000
478,56,0.50,105.99,78.58,66.55,1,1,1.000000
479,62,440.29,576.58,393.45,125.19,1,1,1.000000
479,64,0.30,337.71,237.18,239.82,1,1,1.000000
479,56,0.77,110.41,116.33,101.77,1,1,1.000000
480,62,468.79,571.27,408.36,134.81,1,1,1.000000
480,64,0.42,333.41,270.06,227.57,1,1,1.000000
480,56,0.43,82.22,155.03,129.58,1,1,1.000000
481,62,495.40,567.26,409.04,137.92,1,1,1.000000
481,64,5.08,329.10,300.45,224.26,1,1,1.000000
481,56,0.30,70.59,176.33,144.89,1,1,1.000000
482,62,525.74,562.82,408.18,149.66,1,1,1.000000
482,64,16.19,325.50,317.78,214.99,1,1,1.000000
482,56,0.12,64.52,227.63,156.70,1,1,1.000000
483,62,549.40,561.10,397.80,146.73,1,1,1.000000
483,64,39.47,321.00,322.43,208.42,1,1,1.000000
483,56,0.26,59.84,268.03,170.48,1,1,1.000000
484,62,588.81,554.54,387.20,152.79,1,1,1.000000
484,64,56.81,318.55,329.89,214.18,1,1,1.000000
484,56,0.00,56.05,309.10,176.58,1,1,1.000000
485,62,616.90,552.34,403.29,150.80,1,1,1.000000
485,64,75.62,315.91,332.74,211.69,1,1,1.000000
485,56,0.16,51.60,346.05,186.02,1,1,1.000000
486,62,658.20,551.25,396.70,133.48,1,1,1.000000
486,64,91.07,311.20,331.14,207.91,1,1,1.000000
486,56,0.99,44.92,375.83,200.60,1,1,1.000000
487,62,684.97,543.62,397.86,137.68,1,1,1.000000
487,64,108.75,306.50,324.81,204.95,1,1,1.000000
487,56,0.77,37.98,408.46,191.61,1,1,1.000000
488,62,716.94,537.65,396.12,127.56,1,1,1.000000
488,64,125.53,300.21,320.58,201.64,1,1,1.000000
488,56,0.46,26.73,444.80,201.06,1,1,1.000000
489,62,746.06,537.55,386.97,112.80,1,1,1.000000
489,64,140.36,294.16,317.86,203.05,1,1,1.000000
489,56,0.73,20.17,480.17,249.27,1,1,1.000000
490,62,772.96,533.27,381.79,105.60,1,1,1.000000
490,64,150.10,288.29,315.37,204.12,1,1,1.000000
490,56,2.53,10.68,520.28,251.62,1,1,1.000000
491,62,802.83,532.48,380.43,100.69,1,1,1.000000
491,64,168.48,285.46,308.24,205.69,1,1,1.000000
491,56,53.50,2.13,506.43,238.16,1,1,1.000000
492,62,837.88,534.79,371.32,90.37,1,1,1.000000
492,64,187.79,281.06,299.99,205.24,1,1,1.000000
492,56,113.01,0.47,510.09,218.70,1,1,1.000000
493,62,864.11,530.49,411.84,87.42,1,1,1.000000
493,64,214.22,274.39,291.15,197.96,1,1,1.000000
493,56,178.36,0.26,495.97,193.54,1,1,1.000000
494,62,910.18,529.48,369.20,84.98,1,1,1.000000
494,64,239.42,268.85,281.50,192.87,1,1,1.000000
494,56,231.08,0.14,475.76,193.21,1,1,1.000000
495,62,938.73,527.89,341.70,83.88,1,1,1.000000
495,64,262.89,264.46,268.67,146.41,1,1,1.000000
495,56,288.83,0.00,443.55,180.26,1,1,1.000000
496,62,975.72,526.35,304.01,91.50,1,1,1.000000
496,64,286.34,257.98,272.48,137.06,1,1,1.000000
496,56,371.42,0.10,379.29,168.05,1,1,1.000000
497,62,1032.25,536.82,248.28,87.21,1,1,1.000000
497,64,315.83,253.10,278.52,143.56,1,1,1.000000
497,56,402.89,0.00,393.17,156.53,1,1,1.000000
498,62,1085.42,554.59,194.82,83.45,1,1,1.000000
498,64,347.71,246.85,290.81,144.88,1,1,1.000000
498,56,453.07,0.00,391.53,143.89,1,1,1.000000
