58,2,542.12,601.33,63.85,26.70,1,1,1.0
58,3,464.34,576.95,38.31,23.22,1,1,1.0
59,1,400.50,522.39,345.94,65.01,1,2,1.0
59,2,581.59,593.20,78.94,31.34,1,1,1.0
59,3,472.47,559.54,65.01,34.83,1,1,1.0
59,4,486.40,596.68,24.38,23.22,1,1,1.0
60,1,430.68,511.94,309.95,77.78,1,2,1.0
60,2,536.32,559.54,41.79,25.54,1,1,1.0
60,3,634.99,596.68,60.36,37.15,1,1,1.0
60,4,489.88,586.24,70.81,32.50,1,1,1.0
61,1,405.14,528.19,358.71,45.27,1,2,1.0
61,2,502.65,565.34,73.13,19.73,1,1,1.0
61,3,499.17,587.40,68.49,29.02,1,1,1.0
61,4,657.05,592.04,38.31,33.67,1,1,1.0
62,1,422.55,525.87,355.22,30.18,1,2,1.0
62,2,522.39,571.14,70.81,23.22,1,1,1.0
62,3,518.91,595.52,81.26,23.22,1,1,1.0
62,4,676.78,594.36,30.18,25.54,1,1,1.0
63,1,423.71,520.07,342.45,45.27,1,2,1.0
63,2,582.75,589.72,76.62,33.67,1,1,1.0
63,3,535.16,574.63,82.42,24.38,1,1,1.0
63,4,507.30,593.20,46.43,15.09,1,1,1.0
63,5,502.65,612.94,47.60,20.90,1,1,1.0
64,1,407.46,507.30,345.94,71.97,1,2,1.0
64,2,596.68,572.31,74.30,37.15,1,1,1.0
64,3,624.54,607.13,65.01,26.70,1,1,1.0
64,4,547.93,608.29,47.60,16.25,1,1,1.0
64,5,531.67,583.91,66.17,23.22,1,1,1.0
64,6,472.47,566.50,51.08,32.50,1,1,1.0
65,1,409.78,478.28,337.81,103.32,1,2,1.0
65,2,616.42,585.07,74.30,42.95,1,1,1.0
65,3,472.47,559.54,39.47,30.18,1,1,1.0
65,4,494.53,594.36,39.47,26.70,1,1,1.0
65,5,496.85,567.66,81.26,27.86,1,1,1.0
66,1,391.21,453.90,351.74,134.66,1,2,1.0
66,2,473.63,549.09,61.53,42.95,1,1,1.0
66,3,518.91,566.50,89.39,34.83,1,1,1.0
66,4,653.57,595.52,47.60,37.15,1,1,1.0
67,1,371.48,484.08,391.21,91.71,1,2,1.0
67,2,528.19,569.98,87.06,26.70,1,1,1.0
67,3,466.67,559.54,56.88,33.67,1,1,1.0
67,4,667.50,596.68,35.99,34.83,1,1,1.0
68,1,377.28,501.49,391.21,70.81,1,2,1.0
68,2,557.21,569.98,83.58,32.50,1,1,1.0
68,3,493.37,564.18,60.36,22.06,1,1,1.0
69,1,410.95,491.04,347.10,81.26,1,2,1.0
69,2,628.03,578.11,78.94,38.31,1,1,1.0
69,3,531.67,568.82,90.55,30.18,1,1,1.0
69,4,428.36,520.07,53.40,17.41,1,1,1.0
70,1,416.75,492.21,327.36,73.13,1,2,1.0
70,2,559.54,573.47,77.78,32.50,1,1,1.0
70,3,661.69,588.56,54.56,35.99,1,1,1.0
70,4,437.65,514.26,29.02,27.86,1,1,1.0
71,1,416.75,513.10,351.74,31.34,1,2,1.0
71,2,686.07,571.14,45.27,27.86,1,1,1.0
71,3,670.98,590.88,49.92,22.06,1,1,1.0
71,4,655.89,597.84,34.83,32.50,1,1,1.0
71,5,605.97,588.56,55.72,24.38,1,1,1.0
72,1,417.91,503.81,386.57,49.92,1,2,1.0
72,2,708.13,568.82,34.83,24.38,1,1,1.0
72,3,637.31,601.33,67.33,29.02,1,1,1.0
73,1,433.00,496.85,334.33,67.33,1,2,1.0
74,1,435.32,510.78,343.62,55.72,1,2,1.0
75,1,433.00,535.16,343.62,33.67,1,2,1.0
76,1,429.52,535.16,314.59,40.63,1,2,1.0
77,1,443.45,543.28,313.43,32.50,1,2,1.0
78,1,451.58,551.41,305.31,33.67,1,2,1.0
79,1,452.74,561.86,280.93,33.67,1,2,1.0
80,1,470.15,568.82,253.07,35.99,1,2,1.0
81,1,470.15,578.11,243.78,34.83,1,2,1.0
82,1,485.24,587.40,232.17,27.86,1,2,1.0
83,1,495.69,590.88,214.76,30.18,1,2,1.0
84,1,503.81,597.84,215.92,29.02,1,2,1.0
85,1,510.78,602.49,200.83,29.02,1,2,1.0
86,1,509.62,605.97,195.02,24.38,1,2,1.0
87,1,511.94,607.13,179.93,27.86,1,2,1.0
88,1,511.94,607.13,185.74,27.86,1,2,1.0
89,1,511.94,603.65,185.74,30.18,1,2,1.0
90,1,513.10,603.65,182.26,32.50,1,2,1.0
91,1,501.49,611.77,184.58,24.38,1,2,1.0
92,1,496.85,607.13,196.19,26.70,1,2,1.0
93,1,494.53,601.33,193.86,31.34,1,2,1.0
94,1,493.37,600.17,201.99,32.50,1,2,1.0
95,1,485.24,601.33,212.44,27.86,1,2,1.0
96,1,478.28,596.68,217.08,33.67,1,2,1.0
97,1,471.31,590.88,227.53,38.31,1,2,1.0
98,1,472.47,590.88,229.85,38.31,1,2,1.0
99,1,464.34,585.07,243.78,41.79,1,2,1.0
100,1,462.02,581.59,240.30,46.43,1,2,1.0
101,1,488.72,597.84,214.76,24.38,1,2,1.0
102,1,477.11,589.72,227.53,37.15,1,2,1.0
103,1,477.11,590.88,227.53,32.50,1,2,1.0
104,1,480.60,589.72,229.85,31.34,1,2,1.0
105,1,477.11,586.24,226.37,37.15,1,2,1.0
106,1,484.08,588.56,218.24,37.15,1,2,1.0
107,1,486.40,586.24,214.76,40.63,1,2,1.0
108,1,477.11,587.40,226.37,38.31,1,2,1.0
109,1,485.24,588.56,227.53,35.99,1,2,1.0
110,1,491.04,587.40,228.69,32.50,1,2,1.0
111,1,492.21,590.88,221.72,27.86,1,2,1.0
112,1,498.01,597.84,214.76,27.86,1,2,1.0
113,1,495.69,594.36,214.76,31.34,1,2,1.0
114,1,489.88,595.52,213.60,29.02,1,2,1.0
115,1,493.37,592.04,220.56,29.02,1,2,1.0
116,1,501.49,593.20,212.44,34.83,1,2,1.0
117,1,506.14,596.68,201.99,32.50,1,2,1.0
118,1,509.62,597.84,193.86,34.83,1,2,1.0
119,1,510.78,600.17,199.67,33.67,1,2,1.0
120,1,503.81,594.36,213.60,37.15,1,2,1.0
121,1,508.46,595.52,201.99,35.99,1,2,1.0
122,1,503.81,595.52,203.15,31.34,1,2,1.0
123,1,493.37,600.17,210.12,26.70,1,2,1.0
124,1,475.95,592.04,226.37,31.34,1,2,1.0
125,1,474.79,588.56,229.85,33.67,1,2,1.0
126,1,479.44,594.36,225.21,27.86,1,2,1.0
127,1,456.22,579.27,248.42,41.79,1,2,1.0
128,1,460.86,578.11,246.10,39.47,1,2,1.0
129,1,446.93,572.31,267.00,45.27,1,2,1.0
130,1,451.58,575.79,262.35,41.79,1,2,1.0
131,1,462.02,579.27,247.26,44.11,1,2,1.0
132,1,457.38,568.82,250.75,49.92,1,2,1.0
133,1,451.58,557.21,265.84,58.04,1,2,1.0
134,1,451.58,551.41,282.09,53.40,1,2,1.0
135,1,452.74,549.09,294.86,49.92,1,2,1.0
136,1,448.09,556.05,306.47,37.15,1,2,1.0
137,1,443.45,551.41,307.63,44.11,1,2,1.0
138,1,451.58,551.41,290.22,44.11,1,2,1.0
139,1,458.54,552.57,282.09,40.63,1,2,1.0
140,1,455.06,549.09,292.54,41.79,1,2,1.0
141,1,456.22,554.89,277.45,34.83,1,2,1.0
142,1,457.38,553.73,306.47,33.67,1,2,1.0
143,1,459.70,550.25,293.70,39.47,1,2,1.0
144,1,459.70,549.09,292.54,40.63,1,2,1.0
145,1,462.02,550.25,304.15,40.63,1,2,1.0
146,1,463.18,553.73,293.70,38.31,1,2,1.0
147,1,462.02,554.89,297.18,37.15,1,2,1.0
148,1,464.34,554.89,286.73,40.63,1,2,1.0
149,1,463.18,554.89,297.18,41.79,1,2,1.0
150,1,467.83,553.73,290.22,42.95,1,2,1.0
151,1,465.51,557.21,275.12,40.63,1,2,1.0
152,1,466.67,554.89,290.22,39.47,1,2,1.0
153,1,464.34,553.73,284.41,39.47,1,2,1.0
154,1,455.06,554.89,292.54,33.67,1,2,1.0
155,1,444.61,553.73,292.54,32.50,1,2,1.0
156,1,412.11,539.80,326.20,49.92,1,2,1.0
157,1,412.11,532.84,328.52,56.88,1,2,1.0
158,1,419.07,531.67,325.04,61.53,1,2,1.0
159,1,437.65,527.03,306.47,65.01,1,2,1.0
160,1,442.29,532.84,305.31,55.72,1,2,1.0
161,1,420.23,535.16,335.49,46.43,1,2,1.0
162,1,435.32,536.32,326.20,46.43,1,2,1.0
163,1,422.55,534.00,335.49,46.43,1,2,1.0
164,1,439.97,539.80,329.68,40.63,1,2,1.0
165,1,428.36,538.64,335.49,44.11,1,2,1.0
166,1,431.84,540.96,323.88,47.60,1,2,1.0
167,1,436.48,544.44,327.36,40.63,1,2,1.0
168,1,444.61,549.09,314.59,38.31,1,2,1.0
169,1,451.58,551.41,319.24,30.18,1,2,1.0
170,1,449.25,549.09,326.20,33.67,1,2,1.0
171,1,450.41,558.37,316.92,26.70,1,2,1.0
172,1,450.41,554.89,307.63,31.34,1,2,1.0
173,1,450.41,558.37,306.47,25.54,1,2,1.0
174,1,457.38,557.21,290.22,31.34,1,2,1.0
175,1,459.70,559.54,307.63,33.67,1,2,1.0
176,1,463.18,560.70,273.96,30.18,1,2,1.0
177,1,466.67,561.86,276.29,30.18,1,2,1.0
178,1,465.51,560.70,284.41,33.67,1,2,1.0
179,1,465.51,561.86,282.09,32.50,1,2,1.0
180,1,471.31,563.02,283.25,34.83,1,2,1.0
181,1,472.47,561.86,275.12,40.63,1,2,1.0
182,1,472.47,563.02,277.45,39.47,1,2,1.0
183,1,464.34,565.34,277.45,32.50,1,2,1.0
184,1,462.02,564.18,276.29,35.99,1,2,1.0
185,1,468.99,559.54,269.32,39.47,1,2,1.0
186,1,463.18,563.02,282.09,33.67,1,2,1.0
187,1,451.58,564.18,284.41,26.70,1,2,1.0
187,2,494.53,601.33,25.54,22.06,1,1,1.0
188,1,444.61,559.54,289.05,35.99,1,2,1.0
188,2,496.85,596.68,47.60,29.02,1,1,1.0
189,1,431.84,550.25,306.47,45.27,1,2,1.0
189,2,500.33,593.20,63.85,32.50,1,1,1.0
190,1,436.48,543.28,306.47,51.08,1,2,1.0
190,2,545.61,595.52,52.24,19.73,1,1,1.0
191,1,438.81,543.28,311.11,47.60,1,2,1.0
191,2,575.79,593.20,49.92,19.73,1,1,1.0
191,3,496.85,601.33,33.67,32.50,1,1,1.0
192,1,443.45,549.09,308.79,40.63,1,2,1.0
192,2,618.74,589.72,44.11,32.50,1,1,1.0
192,3,486.40,599.00,49.92,20.90,1,1,1.0
193,1,446.93,546.77,304.15,38.31,1,2,1.0
193,2,491.04,600.17,58.04,25.54,1,1,1.0
194,1,458.54,538.64,296.02,45.27,1,2,1.0
194,2,479.44,599.00,52.24,24.38,1,1,1.0
195,1,426.04,542.12,330.85,41.79,1,2,1.0
195,2,666.33,603.65,38.31,23.22,1,1,1.0
195,3,496.85,603.65,18.57,24.38,1,1,1.0
196,1,423.71,534.00,336.65,47.60,1,2,1.0
196,2,503.81,608.29,35.99,19.73,1,1,1.0
196,3,665.17,603.65,35.99,30.18,1,1,1.0
197,1,444.61,536.32,314.59,41.79,1,2,1.0
197,2,648.92,595.52,52.24,37.15,1,1,1.0
197,3,507.30,603.65,42.95,27.86,1,1,1.0
198,1,443.45,537.48,320.40,39.47,1,2,1.0
198,2,617.58,589.72,82.42,35.99,1,1,1.0
198,3,522.39,602.49,41.79,31.34,1,1,1.0
199,1,427.20,538.64,337.81,40.63,1,2,1.0
199,2,599.00,586.24,90.55,44.11,1,1,1.0
199,3,540.96,601.33,31.34,25.54,1,1,1.0
199,4,474.79,567.66,40.63,25.54,1,1,1.0
200,1,437.65,535.16,330.85,40.63,1,2,1.0
200,2,569.98,583.91,81.26,29.02,1,1,1.0
200,3,467.83,566.50,46.43,29.02,1,1,1.0
